#PERMISSIVE
BEGIN 8 1
1,0,0,1,0,0,9,9,8
1,0,0,0,0,0,10,9,8
1,0,1,0,0,0,10,2,8
1,0,0,1,0,1,9,1,8
1,0,0,1,0,1,9,8,8
1,0,0,1,0,0,11,7,8
1,0,0,0,0,1,11,7,8
1,1,1,0,0,0,12,6,8
1,0,0,0,0,0,12,7,8
1,0,1,0,1,0,9,10,8
1,0,0,0,1,0,6,0,8
1,0,0,1,1,0,6,1,8
1,0,0,1,0,1,0,9,8
1,0,0,0,1,0,7,1,8
1,0,0,1,0,0,5,12,8
1,0,0,1,1,0,8,3,8
1,0,0,1,0,0,1,5,8
1,0,0,1,1,0,0,0,8
1,0,0,0,1,0,9,3,8
1,0,0,1,1,0,10,5,8
1,0,1,0,0,1,1,10,8
1,0,0,0,1,0,11,5,8
1,0,0,1,1,0,6,11,8
1,0,1,0,1,0,2,0,8
1,0,0,1,1,0,6,7,8
1,0,0,0,1,0,7,11,8
1,0,0,1,1,0,10,7,8
1,0,0,0,1,0,11,7,8
1,0,1,0,0,1,12,6,8
1,0,1,0,1,0,6,1,8
1,1,0,0,1,0,12,1,8
1,0,1,0,1,0,7,2,8
1,0,0,1,1,0,11,7,8
1,0,0,0,0,1,6,4,8
1,0,1,0,1,0,9,4,8
1,0,1,0,1,0,9,8,8
1,0,0,0,0,0,0,8,8
1,0,1,0,1,0,10,7,8
1,0,1,0,1,0,2,7,8
1,0,0,1,0,0,8,4,8
1,0,0,0,1,0,0,7,8
1,0,0,0,1,0,12,6,8
1,0,0,1,0,0,2,1,8
1,0,1,0,0,0,5,1,8
1,0,1,0,0,0,8,2,8
1,1,0,0,1,0,12,5,8
1,0,0,1,0,1,3,3,8
1,0,0,0,0,0,4,2,8
1,0,0,1,1,0,8,9,8
1,0,1,0,0,0,9,3,8
1,0,0,0,0,0,8,0,8
1,0,1,0,0,0,10,4,8
1,0,0,1,0,1,7,11,8
1,0,1,0,1,0,3,8,8
1,0,1,0,0,1,3,4,8
1,0,1,0,0,1,2,5,8
1,0,0,0,0,0,8,8,8
1,0,1,0,0,0,1,5,8
1,0,1,0,1,0,10,2,8
1,0,1,0,0,1,7,10,8
1,0,1,0,0,0,8,10,8
1,0,1,0,0,0,10,8,8
1,0,1,0,0,1,3,8,8
1,0,1,0,0,0,2,8,8
1,0,0,0,1,0,9,8,8
1,0,1,0,0,1,1,6,8
1,0,0,0,0,0,2,0,8
1,0,0,1,0,1,11,6,8
1,0,0,1,0,1,12,5,8
1,0,0,1,0,1,6,12,8
1,0,0,1,0,0,7,12,8
1,0,0,1,0,1,8,10,8
1,0,1,0,0,1,7,12,8
1,0,0,1,0,0,9,10,8
1,0,0,0,1,0,2,11,8
1,0,0,0,0,0,8,6,8
1,0,0,0,0,0,11,9,8
1,0,0,1,0,1,10,8,8
1,0,0,0,0,1,11,8,8
1,0,0,0,0,0,12,8,8
1,0,1,0,1,0,8,4,8
1,0,0,1,0,1,11,7,8
1,1,0,0,0,0,12,7,8
1,0,0,1,0,0,12,7,8
1,0,0,1,1,0,6,0,8
1,0,0,0,0,1,11,0,8
1,0,0,0,0,1,5,6,8
1,0,0,1,1,0,10,4,8
1,0,0,0,1,0,11,4,8
1,0,0,0,0,0,9,5,8
1,0,0,0,1,0,12,5,8
1,0,0,0,0,0,4,12,8
1,0,0,0,1,0,7,12,8
1,0,0,1,1,0,7,11,8

